case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,4,0.3,269,269,0.3002232142857143,True,89ebd22a5cd9435c5f45ec5f868791b8e6f25a60b4024416b0d014e6c68d3387,0.3698820173740387,0.30497807264328,0.3568596541881561,0.0257920008152723,0.0274624001234769,0.085721,0.0895802,0.1115130008152723,0.2087555004535913,0.2345475012688637,True,False,,0.0163067206740379,0.0184985622763633,0.0001329779624938,0.999851644039154,1,0.0153599996119737,0.0162527997046709,0.0196800008416175,0.0213215999305248,0.037886,0.016571,0.0879945,0.08914875,1.0,0.1230345004535913
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,5,0.35,314,288,0.3214285714285714,False,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.3464422821998596,0.3464422821998596,0.4003985822200775,0.0286720003932714,0.0369664015248417,0.169908,0.1773105,0.1985800003932714,0.2981085002752542,0.3267805006685257,True,False,,0.0166891645640134,0.0180599261075258,0.0001391172409057,1.0003055334091189,1,0.0154240000993013,0.016287999972701,0.0225280001759529,0.0226719995960593,0.0396689999999999,0.016707,0.0902485,0.09270145,1.0,0.1282005002752542
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,5,0.35,314,314,0.3504464285714285,True,f7a0e947adc32b1e36d0e6c424a0a0ea3e1af4a589f73ca58847f4eedee6de9d,0.3788893222808838,0.3368902206420898,0.3618479967117309,0.0257920008152723,0.0274624001234769,0.077505,0.0814452,0.1032970008152723,0.2049539995762705,0.2307460003915429,True,False,,0.0158719290047884,0.0180792547762393,0.0001260638236999,0.9998981356620787,1,0.0143680004402995,0.0159519999288022,0.019455999135971,0.0203200006857514,0.0436415,0.0170015,0.093625,0.0977191,1.0,0.1274489995762706
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,5,0.35,314,314,0.3504464285714285,True,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.3901891708374023,0.3777437508106231,0.4306075870990753,0.0257920008152723,0.0274624001234769,0.081282,0.0855741,0.1070740008152723,0.209701999441266,0.2354940002565383,True,False,,0.0163782835006713,0.017621261999011,0.0001341700553894,1.0003591775894165,1,0.0163839999586343,0.0285376003012061,0.0204799994826316,0.0205664001405239,0.040916,0.0170365,0.091556,0.0926782999999999,1.0,0.128419999441266
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,5,0.35,314,314,0.3504464285714285,True,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.3901891708374023,0.3777437508106231,0.4306075870990753,0.0257920008152723,0.0274624001234769,0.094537,0.1111366,0.1203290008152723,0.222956999441266,0.2487490002565384,True,False,,0.0163782835006713,0.017621261999011,0.0001341700553894,1.0003591775894165,1,0.0163839999586343,0.0285376003012061,0.0204799994826316,0.0205664001405239,0.040916,0.0170365,0.091556,0.0926782999999999,1.0,0.128419999441266
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,6,0.4,358,352,0.3928571428571428,False,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.4434514045715332,0.4434514045715332,0.6304561495780945,0.0286720003932714,0.0369664015248417,0.185206,0.1895971,0.2138780003932714,0.3391804992246032,0.3678524996178746,True,False,,0.0135131971910595,0.0147818522527813,9.131431579589844e-05,1.0001312494277954,2,0.0155520001426339,0.0169631999917328,0.0206719990819692,0.0234079997986555,0.059206,0.0199425,0.1177505,0.12272795,1.0,0.1539744992246031
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,6,0.4,358,358,0.3995535714285714,True,4a55d14f0b6d8e1f7825f990f175a5d9b852aa5e66c51f462eed074e977a6816,0.4358676671981811,0.3884517550468445,0.4144663512706756,0.0257920008152723,0.0274624001234769,0.088426,0.1004365,0.1142180008152723,0.2143409991322755,0.2401329999475479,True,False,,0.0144229605793952,0.0166140049695968,0.0001040697097778,0.9999898672103882,1,0.0144319999963045,0.0154111999087035,0.019455999135971,0.0222208000719547,0.039093,0.0184995,0.092027,0.0940061,1.0,0.1259149991322755
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,6,0.4,358,358,0.3995535714285714,True,81cc3ab40b4a2bf0343131e28541eeec3c1ae5bfabe0001f474b19274818160b,0.4523569643497467,0.4251580238342285,0.4895730316638946,0.0257920008152723,0.0274624001234769,0.082133,0.0997073,0.1079250008152723,0.2232759995222688,0.2490680003375411,True,False,,0.0157064199447631,0.0165139101445674,0.0001232624053955,1.000208854675293,1,0.0153280002996325,0.0156159999780356,0.0197119992226362,0.0213247997686266,0.0480445,0.0194965,0.106103,0.1075052,1.0,0.1411429995222687
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,6,0.4,358,358,0.3995535714285714,True,81cc3ab40b4a2bf0343131e28541eeec3c1ae5bfabe0001f474b19274818160b,0.4523569643497467,0.4251580238342285,0.4895730316638946,0.0257920008152723,0.0274624001234769,0.088365,0.0954164999999999,0.1141570008152723,0.2295079995222687,0.2553000003375411,True,False,,0.0157064199447631,0.0165139101445674,0.0001232624053955,1.000208854675293,1,0.0153280002996325,0.0156159999780356,0.0197119992226362,0.0213247997686266,0.0480445,0.0194965,0.106103,0.1075052,1.0,0.1411429995222687
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,7,0.45,403,384,0.4285714285714285,False,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.4827152490615845,0.4827152490615845,0.6695082187652588,0.0286720003932714,0.0369664015248417,0.173364,0.1937607,0.2020360003932714,0.3731034991688728,0.4017754995621443,True,False,,0.0123486761003732,0.0135045517235994,7.617473602294922e-05,0.9999426007270812,2,0.02844800055027,0.0286496004089713,0.0399359986186027,0.0445440001785755,0.0738575,0.0197925,0.1313555,0.13626095,1.0,0.1997394991688728
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,7,0.45,403,403,0.4497767857142857,True,59244229f50b1943ac56adda7fcfde45dafd23d94105d2f97e783ef3a12784a8,0.4670066833496094,0.4373600780963897,0.4394391477108001,0.0257920008152723,0.0274624001234769,0.079108,0.0866545,0.1049000008152723,0.2119889988886117,0.2377809997038841,True,False,,0.0133213782683014,0.0154961850494146,8.869171142578125e-05,1.0000038146972656,1,0.0153599996119737,0.0153599996119737,0.018495999276638,0.0193599991500377,0.0430605,0.019872,0.099025,0.0997639,1.0,0.1328809988886118
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,7,0.45,403,403,0.4497767857142857,True,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.4842743873596191,0.4712434411048889,0.5133575201034546,0.0257920008152723,0.0274624001234769,0.089457,0.0935061,0.1152490008152723,0.2358980003072619,0.2616900011225342,True,False,,0.0150796128436923,0.0157596040517091,0.0001136660575866,1.0002686977386477,1,0.0155840003862977,0.016073599923402,0.0183359999209642,0.0193439992144703,0.0514615,0.0262745,0.112521,0.1139367,1.0,0.1464410003072619
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,7,0.45,403,403,0.4497767857142857,True,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.4842743873596191,0.4712434411048889,0.5133575201034546,0.0257920008152723,0.0274624001234769,0.095529,0.095736,0.1213210008152723,0.2419700003072619,0.2677620011225343,True,False,,0.0150796128436923,0.0157596040517091,0.0001136660575866,1.0002686977386477,1,0.0155840003862977,0.016073599923402,0.0183359999209642,0.0193439992144703,0.0514615,0.0262745,0.112521,0.1139367,1.0,0.1464410003072619
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,8,0.5,448,448,0.5,True,e2bf40470002bdd14913b5330168670e6ea572eefdf7875f70bcc64234fa0562,0.5174152255058289,0.5174152255058289,0.5387276411056519,0.0286720003932714,0.0369664015248417,0.246792,0.251337,0.2754640003932714,0.3934294996742606,0.4221015000675321,True,False,,0.014183497056365,0.0148089695721864,0.0001006126403808,1.000191330909729,1,0.0154879996553063,0.0171007993631064,0.0227520000189542,0.0243936007842421,0.0512409999999999,0.021926,0.1083975,0.1172296499999999,1.0,0.1466374996742606
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,8,0.5,448,448,0.5,True,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.4967425167560577,0.4856226146221161,0.4735345542430877,0.0257920008152723,0.0274624001234769,0.087113,0.0897635,0.1129050008152723,0.2306884999719262,0.2564805007871985,True,False,,0.0125215807929635,0.0147335510700941,7.838010787963867e-05,0.9999358057975768,1,0.0155520001426339,0.0155520001426339,0.0215039998292922,0.0224256001412868,0.0452749999999999,0.0238495,0.1065195,0.10690695,1.0,0.1435754999719262
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,8,0.5,448,448,0.5,True,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.4967425167560577,0.4856226146221161,0.4735345542430877,0.0257920008152723,0.0274624001234769,0.088135,0.1077819999999999,0.1139270008152723,0.2317104999719262,0.2575025007871985,True,False,,0.0125215807929635,0.0147335510700941,7.838010787963867e-05,0.9999358057975768,1,0.0155520001426339,0.0155520001426339,0.0215039998292922,0.0224256001412868,0.0452749999999999,0.0238495,0.1065195,0.10690695,1.0,0.1435754999719262
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,8,0.5,448,448,0.5,True,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.4967425167560577,0.4856226146221161,0.4735345542430877,0.0257920008152723,0.0274624001234769,0.091471,0.0920937999999999,0.1172630008152723,0.2350464999719262,0.2608385007871985,True,False,,0.0125215807929635,0.0147335510700941,7.838010787963867e-05,0.9999358057975768,1,0.0155520001426339,0.0155520001426339,0.0215039998292922,0.0224256001412868,0.0452749999999999,0.0238495,0.1065195,0.10690695,1.0,0.1435754999719262
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,9,0.55,493,480,0.5357142857142857,False,89329b4ded92d830748cac3388ec7859d93163b97c55ad9664e1a4e57bddd0fd,0.5523508191108704,0.5523508191108704,0.5572783946990967,0.0286720003932714,0.0369664015248417,0.179435,0.1901117,0.2081070003932714,0.3302504999449253,0.3589225003381967,True,False,,0.0132088949903845,0.0139005174860358,8.732080459594727e-05,1.0001918077468872,1,0.016160000115633,0.0163615999743342,0.0215039998292922,0.0233472004532814,0.0543815,0.0230729999999999,0.1131514999999999,0.11488265,1.0,0.1508154999449253
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,9,0.55,493,493,0.5502232142857143,True,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.6012952327728271,0.5508414506912231,0.6148831248283386,0.0257920008152723,0.0274624001234769,0.077745,0.0854904,0.1035370008152723,0.2036090009892582,0.2294010018045306,True,False,,0.0107091255486011,0.0128649370744824,5.739927291870117e-05,1.0000585317611694,1,0.0143360001966357,0.015171199850738,0.0174720007926225,0.0175871999934315,0.039083,0.0209895,0.094056,0.098979,1.0,0.1258640009892583
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,9,0.55,493,493,0.5502232142857143,True,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.6012952327728271,0.5508414506912231,0.6148831248283386,0.0257920008152723,0.0274624001234769,0.085079,0.0936272,0.1108710008152723,0.2109430009892582,0.2367350018045306,True,False,,0.0107091255486011,0.0128649370744824,5.739927291870117e-05,1.0000585317611694,1,0.0143360001966357,0.015171199850738,0.0174720007926225,0.0175871999934315,0.039083,0.0209895,0.094056,0.098979,1.0,0.1258640009892583
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,9,0.55,493,493,0.5502232142857143,True,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.6012952327728271,0.5508414506912231,0.6148831248283386,0.0257920008152723,0.0274624001234769,0.086321,0.0904691,0.1121130008152723,0.2121850009892583,0.2379770018045306,True,False,,0.0107091255486011,0.0128649370744824,5.739927291870117e-05,1.0000585317611694,1,0.0143360001966357,0.015171199850738,0.0174720007926225,0.0175871999934315,0.039083,0.0209895,0.094056,0.098979,1.0,0.1258640009892583
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,10,0.6,538,512,0.5714285714285714,False,5f6042968a620d4bc4958b8479956166615b0e241efd7b40b5cf81d22349771f,0.5874617695808411,0.5874617695808411,0.5845237970352173,0.0286720003932714,0.0369664015248417,0.172622,0.1768331,0.2012940003932714,0.3150595000692606,0.343731500462532,True,False,,0.0121352234855294,0.0127919912338256,7.361173629760742e-05,1.0002753734588623,1,0.0153599996119737,0.016195199266076,0.0206080004572868,0.0223360002040863,0.0514859999999999,0.0215105,0.1064695,0.11593705,1.0,0.1424375000692606
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,10,0.6,538,538,0.6004464285714286,True,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.6588602066040039,0.6063894629478455,0.6613965630531311,0.0257920008152723,0.0274624001234769,0.082284,0.0833298,0.1080760008152723,0.2224749993326067,0.2482670001478791,True,False,,0.0100122140720486,0.0120064234361052,5.0067901611328125e-05,0.999978244304657,1,0.0143360001966357,0.0150848000310361,0.019455999135971,0.0203775994479656,0.0482655,0.0242205,0.106399,0.1130896,1.0,0.1401909993326067
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,10,0.6,538,538,0.6004464285714286,True,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.6588602066040039,0.6063894629478455,0.6613965630531311,0.0257920008152723,0.0274624001234769,0.091441,0.0986274999999999,0.1172330008152723,0.2316319993326067,0.2574240001478791,True,False,,0.0100122140720486,0.0120064234361052,5.0067901611328125e-05,0.999978244304657,1,0.0143360001966357,0.0150848000310361,0.019455999135971,0.0203775994479656,0.0482655,0.0242205,0.106399,0.1130896,1.0,0.1401909993326067
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,10,0.6,538,538,0.6004464285714286,True,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.6588602066040039,0.6063894629478455,0.6613965630531311,0.0257920008152723,0.0274624001234769,0.089818,0.0912247,0.1156100008152723,0.2300089993326067,0.2558010001478791,True,False,,0.0100122140720486,0.0120064234361052,5.0067901611328125e-05,0.999978244304657,1,0.0143360001966357,0.0150848000310361,0.019455999135971,0.0203775994479656,0.0482655,0.0242205,0.106399,0.1130896,1.0,0.1401909993326067
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,11,0.65,582,576,0.6428571428571429,False,885231562269204dd782922e6a2702d0df03087e1e3171915e11303d024ee492,0.6578786373138428,0.6578786373138428,0.7562048435211182,0.0286720003932714,0.0369664015248417,0.170639,0.1729835,0.1993110003932714,0.3167784989539385,0.3454504993472099,True,False,,0.0087542263790965,0.0101187480613589,3.832578659057617e-05,0.9997327327728271,1,0.0153599996119737,0.0162815999239683,0.0214399993419647,0.0222752006724476,0.0451495,0.026159,0.1093395,0.10976745,1.0,0.1461394989539385
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,11,0.65,582,582,0.6495535714285714,True,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.7170416712760925,0.6637374758720398,0.7529603838920593,0.0257920008152723,0.0274624001234769,0.084047,0.0844438999999999,0.1098390008152723,0.2344024994192719,0.2601945002345442,True,False,,0.0084306448698043,0.0100984666496515,3.552436828613281e-05,0.9999092221260072,1,0.0144959995523095,0.0152735996060073,0.0195519998669624,0.0204447999596595,0.0544215,0.0272455,0.1163075,0.12038315,1.0,0.1503554994192719
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,11,0.65,582,582,0.6495535714285714,True,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.7170416712760925,0.6637374758720398,0.7529603838920593,0.0257920008152723,0.0274624001234769,0.086822,0.0886796,0.1126140008152723,0.2371774994192719,0.2629695002345443,True,False,,0.0084306448698043,0.0100984666496515,3.552436828613281e-05,0.9999092221260072,1,0.0144959995523095,0.0152735996060073,0.0195519998669624,0.0204447999596595,0.0544215,0.0272455,0.1163075,0.12038315,1.0,0.1503554994192719
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,11,0.65,582,582,0.6495535714285714,True,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.7170416712760925,0.6637374758720398,0.7529603838920593,0.0257920008152723,0.0274624001234769,0.086091,0.0897432,0.1118830008152723,0.2364464994192719,0.2622385002345443,True,False,,0.0084306448698043,0.0100984666496515,3.552436828613281e-05,0.9999092221260072,1,0.0144959995523095,0.0152735996060073,0.0195519998669624,0.0204447999596595,0.0544215,0.0272455,0.1163075,0.12038315,1.0,0.1503554994192719
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,12,0.7,627,608,0.6785714285714286,False,092ce52a04f9208a2b7ab95cd1a68467ebc2a1526d8c9966c4b722cf1adcb3c8,0.6897889971733093,0.6897889971733093,0.7722449898719788,0.0286720003932714,0.0369664015248417,0.169998,0.1715667,0.1986700003932714,0.308782499441266,0.3374544998345375,True,False,,0.0077811540104448,0.0091373501345515,3.027915954589844e-05,0.9997959136962892,1,0.0153599996119737,0.0162815999239683,0.0215039998292922,0.0224256001412868,0.045465,0.0230185,0.1019205,0.10278585,1.0,0.138784499441266
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,12,0.7,627,627,0.6997767857142857,True,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.7423737049102783,0.7039930820465088,0.7765249609947205,0.0257920008152723,0.0274624001234769,0.078417,0.0830871,0.1042090008152723,0.2257884987479448,0.2515804995632171,True,False,,0.0075863427482545,0.0088491607457399,2.8789043426513672e-05,0.999809980392456,1,0.0153599996119737,0.0161088002845644,0.019455999135971,0.0248415999114513,0.049969,0.0290345,0.1125555,0.1130464499999999,1.0,0.1473714987479448
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,shifted8_x2,Shifted-8 X²,x2,12,0.7,627,627,0.6997767857142857,True,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.7423737049102783,0.7039930820465088,0.7765249609947205,0.0257920008152723,0.0274624001234769,0.082244,0.0882398,0.1080360008152723,0.2296154987479448,0.2554074995632172,True,False,,0.0075863427482545,0.0088491607457399,2.8789043426513672e-05,0.999809980392456,1,0.0153599996119737,0.0161088002845644,0.019455999135971,0.0248415999114513,0.049969,0.0290345,0.1125555,0.1130464499999999,1.0,0.1473714987479448
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,adaptive8_x2,Adaptive-8 X²,x2,12,0.7,627,627,0.6997767857142857,True,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.7423737049102783,0.7039930820465088,0.7765249609947205,0.0257920008152723,0.0274624001234769,0.087003,0.0926478,0.1127950008152723,0.2343744987479448,0.2601664995632171,True,False,,0.0075863427482545,0.0088491607457399,2.8789043426513672e-05,0.999809980392456,1,0.0153599996119737,0.0161088002845644,0.019455999135971,0.0248415999114513,0.049969,0.0290345,0.1125555,0.1130464499999999,1.0,0.1473714987479448
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,paper,Paper |x|,abs,13,0.75,672,672,0.75,True,3d5a1a9777eb6fdb05c830943d66925c3d22ea82c1d8146e21b884641b44f943,0.7568996548652649,0.7568996548652649,0.8201184272766113,0.0286720003932714,0.0369664015248417,0.169748,0.1740671,0.1984200003932714,0.3231474990946054,0.3518194994878769,True,False,,0.0065978886559605,0.0073665380477905,2.1755695343017575e-05,0.999750018119812,1,0.0153599996119737,0.0162815999239683,0.0204799994826316,0.0222655996680259,0.056656,0.0273615,0.1175595,0.11794695,1.0,0.1533994990946054
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,qwen05,Qwen2.5-0.5B-Instruct,test_short_korean,holdout,short,54,model.layers.0.self_attn.k_proj,0,k,896x128,896,128,0.25,table2,cell1_x2,Cell-1 X²,x2,13,0.75,672,672,0.75,True,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.7579547762870789,0.7427932620048523,0.7888680100440979,0.0257920008152723,0.0274624001234769,0.092062,0.1154791,0.1178540008152723,0.2377574994845986,0.263549500299871,True,False,,0.0070046395994722,0.0082625374197959,2.4616718292236328e-05,0.9998725056648254,1,0.0154879996553063,0.0162943999283015,0.0215039998292922,0.026342399790883,0.0465525,0.0286235,0.1087035,0.11348295,1.0,0.1456954994845986
