case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,7,0.45,2534,2534,0.4499289772727273,True,120a41715cc46e5f3d0e55e32082a975e42549d7bdc5ecd25365e664165c715f,0.5304226279258728,0.5304226279258728,0.8848339915275574,0.028511999174952507,0.03234239984303713,0.658542,0.7011921,0.6870539991749525,2.085581999812126,2.1140939989870784,True,False,,0.23049286007881165,0.6090011596679688,0.021063148975372314,0.8719598054885864,45,0.017632000148296356,0.02572479974478483,0.0870399996638298,0.09072640091180802,0.322338,0.9129674999999999,1.322368,1.382542,1.0,1.4270399998121261
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,7,0.45,2534,2534,0.4499289772727273,True,71642bf673a0e73eb29959b0d0f533d9b3d2983c0fea79b670a1809c64f5d534,0.8606163263320923,0.493640661239624,0.8888709545135498,0.026623999699950218,0.035868801362812515,0.14431,0.1510636,0.1709339996999502,1.4793969989944697,1.50602099869442,True,False,,0.23056110739707947,0.6164626479148865,0.02241116762161255,0.8835763335227966,26,0.01740800030529499,0.019251199252903462,0.08691199868917465,0.08887040019035339,0.2763865,0.854047,1.2307670000000002,1.3420394,1.0,1.3350869989944698
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,7,0.45,2534,2534,0.4499289772727273,True,5a252fdc1c74f4eaaa9c5dc9fd9528b967a8d38013719214c05fb2866baf3d90,0.8624327778816223,0.49295109510421753,0.8900995850563049,0.026623999699950218,0.035868801362812515,0.341929,0.3682495,0.3685529996999502,1.67841649742949,1.7050404971294402,True,False,,0.22135280072689056,0.6064708828926086,0.02053898572921753,0.8881321549415588,24,0.016383999958634377,0.018227200582623483,0.08675199747085571,0.08793279975652694,0.2386415,0.902067,1.2333515,1.23656585,1.0,1.33648749742949
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,7,0.45,2534,2534,0.4499289772727273,True,938c5e83bccb0da38e55e53574db38f272e18a944484360ec54379e6cae93c6e,0.8651696443557739,0.4956289231777191,0.8924463987350464,0.026623999699950218,0.035868801362812515,0.457295,0.51989,0.4839189996999502,1.9340969975701572,1.9607209972701074,True,False,,0.21347832679748535,0.6030226349830627,0.020353198051452637,0.9069794416427612,26,0.015359999611973763,0.025497599691152572,0.08681599795818329,0.0941600002348423,0.360179,0.9062399999999999,1.3746260000000001,1.3908071000000002,1.0,1.4768019975701572
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,8,0.5,2816,2816,0.5,True,3ef81b65c31ded9cba86f49975ad05b6e0c9e081e5f980a5d216e03cd5d479d1,0.5808387994766235,0.5808387994766235,0.9071937203407288,0.028511999174952507,0.03234239984303713,0.629798,0.6495539,0.6583099991749525,2.1786300017457605,2.207142000920713,True,False,,0.1959516853094101,0.5642411708831787,0.017865359783172607,0.9274953007698059,50,0.015584000386297703,0.01630400000140071,0.09411200135946274,0.09512000232934952,0.36459199999999997,0.9728650000000001,1.439136,1.5299406,1.0,1.5488320017457604
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,8,0.5,2816,2816,0.5,True,548e0e09620b9ac45a32fd1a9ec8515c7384497321c5279905d4f35e205de6ca,0.8750035166740417,0.5420555472373962,0.8996472358703613,0.026623999699950218,0.035868801362812515,0.178464,0.19920269999999998,0.20508799969995023,1.8669840005814433,1.8936080002813935,True,False,,0.2123718410730362,0.5843737721443176,0.01989668607711792,0.90457683801651,27,0.014336000196635723,0.015574400406330824,0.09398400038480759,0.09504960179328918,0.43785399999999997,0.972429,1.5802,1.6973611000000002,1.0,1.6885200005814434
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,8,0.5,2816,2816,0.5,True,45b03570fdde40ba0f3b3985f7233bc152f10826c48f9fcb696608fef33e4076,0.8773562908172607,0.5416366457939148,0.9017847180366516,0.026623999699950218,0.035868801362812515,0.346398,0.3696351,0.3730219996999502,1.7559730018054247,1.782597001505375,True,False,,0.20124824345111847,0.5734338164329529,0.018275797367095947,0.9162771105766296,21,0.015359999611973763,0.01720320023596287,0.09520000219345093,0.09522880241274834,0.2545455,0.9782245,1.299015,1.3066209,1.0,1.4095750018054247
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,8,0.5,2816,2816,0.5,True,7289432c6359c6443529007d63ca0a3ccfc79502208ab72d7770104cc487271c,0.8791131377220154,0.5431571006774902,0.9034212231636047,0.026623999699950218,0.035868801362812515,0.369711,0.3993948,0.39633499969995023,1.848640001702428,1.8752640014023783,True,False,,0.19853180646896362,0.5663111209869385,0.01794499158859253,0.9200324416160583,27,0.015359999611973763,0.017260800674557687,0.0942080020904541,0.09512960240244865,0.3517075,0.915828,1.369361,1.4527937,1.0,1.478929001702428
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,9,0.55,3098,3098,0.5500710227272727,True,637857e376b51de9bf4c6a3bcfcca247fd7736b1a2b446702ecef6ad7a375331,0.6292697191238403,0.6292697191238403,0.9177063703536987,0.028511999174952507,0.03234239984303713,0.66837,0.6902454,0.6968819991749525,2.3119954973717927,2.340507496546745,True,False,,0.18073797225952148,0.5266984105110168,0.015362203121185303,0.9379719495773315,54,0.016383999958634377,0.020991999842226505,0.10239999741315842,0.10608639866113663,0.36355499999999996,1.0852795,1.5248415,1.55865495,1.0,1.6436254973717928
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,9,0.55,3098,3098,0.5500710227272727,True,0691a743918c6cac72b77bfc9a156ab737593ff7f8f9dfc981c7810e45562bf5,0.8902125954627991,0.5908442139625549,0.9118475317955017,0.026623999699950218,0.035868801362812515,0.159158,0.1621154,0.1857819996999502,1.732915998568773,1.7595399982687232,True,False,,0.19505572319030762,0.5479364395141602,0.017203688621520996,0.9200647473335266,24,0.01820800080895424,0.023017600551247595,0.10342399775981903,0.1098751999437809,0.322423,1.0297055,1.4521259999999998,1.4695103999999999,1.0,1.573757998568773
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,9,0.55,3098,3098,0.5500710227272727,True,ab4aae5b4198c2f7960edb753c629323228024ceb15dec63b4845c59aa3c59bc,0.8929283618927002,0.5912452340126038,0.9144921898841858,0.026623999699950218,0.035868801362812515,0.434954,0.4407239,0.4615779996999502,2.1860584992320535,2.2126824989320037,True,False,,0.18211320042610168,0.5324571132659912,0.01578831672668457,0.9413371682167053,21,0.03465599939227104,0.03848639838397503,0.10956799983978271,0.11766080111265183,0.4307555,1.0666645000000001,1.6068805,1.67542225,1.0,1.7511044992320537
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,9,0.55,3098,3098,0.5500710227272727,True,15cc746af25ba2e7af35e3a7cb10e5f540eb7ad7986627358999310e6dbfb732,0.8958355784416199,0.5949060916900635,0.9162686467170715,0.026623999699950218,0.035868801362812515,0.475088,0.6596185999999999,0.5017119996999502,2.335740499539733,2.362364499239683,True,False,,0.18047945201396942,0.5292226076126099,0.015534281730651855,0.9426854252815247,26,0.026623999699950218,0.030310399271547793,0.10956799983978271,0.11233280077576638,0.43826,1.1344020000000001,1.7244605,1.75370645,1.0,1.8606524995397329
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,10,0.6,3379,3378,0.5997869318181818,False,0f3bfa3220ffaeeb6bd5c08ae9e271186dc8df9c457c232ad8de48b31897f1fe,0.6792857646942139,0.6792857646942139,0.9310557842254639,0.028511999174952507,0.03234239984303713,0.829401,0.8887677,0.8579129991749526,2.80690350244236,2.8354155016173124,True,False,,0.16225990653038025,0.48054635524749756,0.012839257717132568,0.9586230516433716,59,0.02457600086927414,0.032870400324463846,0.11468800157308578,0.11560960188508033,0.5691795,1.1125805,1.8382385,2.00151605,1.0,1.97750250244236
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,10,0.6,3379,3379,0.5999644886363636,True,688017e108318658f7e3b7d9201dc0f95995077f9faabe37cd37642045b60742,0.9053784012794495,0.640396773815155,0.924200713634491,0.026623999699950218,0.035868801362812515,0.151633,0.1782964,0.1782569996999502,1.8258170010443924,1.8524410007443426,True,False,,0.17459158599376678,0.5060755014419556,0.014535725116729736,0.9451873898506165,22,0.0163199994713068,0.017299200221896172,0.11468800157308578,0.11653120219707488,0.3543025,1.1246080000000003,1.5431759999999999,1.6355718,1.0,1.6741840010443925
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,10,0.6,3379,3379,0.5999644886363636,True,2ec45eec290d89176490b7fa3ca6bf8e73f49bf9521528564c2924c5c1f00a94,0.9082373976707458,0.6396390795707703,0.9260584712028503,0.026623999699950218,0.035868801362812515,0.392494,0.3961633,0.4191179996999502,2.088034003611684,2.114658003311634,True,False,,0.1696184128522873,0.4987131655216217,0.013738811016082764,0.9477666020393372,22,0.018432000651955605,0.01943999994546175,0.11878400295972824,0.11970560327172279,0.35530950000000006,1.100769,1.558324,1.5676201,1.0,1.6955400036116839
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,10,0.6,3379,3379,0.5999644886363636,True,bb480c55b5a7196a268fc120c91603abfed289c67c09e745a6b5605b7b007b64,0.9112449884414673,0.6429853439331055,0.9289416074752808,0.026623999699950218,0.035868801362812515,0.402012,0.4358169,0.4286359996999502,2.197703002355695,2.224327002055645,True,False,,0.16426289081573486,0.4841226637363434,0.012876033782958984,0.9497580528259277,27,0.018239999189972878,0.02109119910746813,0.1207680031657219,0.12174719721078872,0.41429499999999997,1.169698,1.6566830000000001,1.6950455,1.0,1.795691002355695
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,11,0.65,3661,3660,0.6498579545454546,False,f7a940cc40ca3913a774e5bb6897e26fef2b32572fb0773240613027be183a19,0.7260611057281494,0.7260611057281494,0.9436631202697754,0.028511999174952507,0.03234239984303713,1.196838,1.3662378,1.2253499991749526,3.126982502728701,3.1554945019036533,True,False,,0.14389115571975708,0.4316456913948059,0.010124146938323975,0.9662366509437561,64,0.01616000011563301,0.01636159997433424,0.11776000261306763,0.11868160292506218,0.463477,1.261965,1.7962245000000001,1.90155555,1.0,1.9301445027287008
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,11,0.65,3661,3661,0.6500355113636364,True,ab0664b48cfb848e97931a66ffeb88d3b4ccb6141e80c8fd630ade1341500db7,0.9198853969573975,0.6896331310272217,0.9359458088874817,0.026623999699950218,0.035868801362812515,0.141244,0.14870049999999999,0.16786799969995023,2.0708140022150276,2.097438001914978,True,False,,0.15910296142101288,0.46415385603904724,0.012000203132629395,0.949829638004303,21,0.016383999958634377,0.017161599174141885,0.12358400225639343,0.12387199774384498,0.5351954999999999,1.1542785,1.789602,1.8441942,1.0,1.9295700022150277
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,11,0.65,3661,3661,0.6500355113636364,True,51ff017f729e3132026a2561c39cd6f6ee8e6c0ffb441869d0c74fed642c63a0,0.9210658073425293,0.6876538991928101,0.936536967754364,0.026623999699950218,0.035868801362812515,0.36898,0.383146,0.3956039996999502,2.321203497238755,2.3478274969387054,True,False,,0.1561497002840042,0.4607193171977997,0.011627137660980225,0.9528223276138306,24,0.015456000342965126,0.021849600411951543,0.1228799968957901,0.1265663981437683,0.469303,1.2611080000000001,1.8138874999999999,1.84399025,1.0,1.952223497238755
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,11,0.65,3661,3661,0.6500355113636364,True,0db10af63f92d45894620851dbda45c0007a9eeb083e09ab2480208403f33365,0.9232714772224426,0.6915314197540283,0.9383744597434998,0.026623999699950218,0.035868801362812515,0.410257,0.4249009,0.4368809996999502,2.314542506038308,2.3411665057382582,True,False,,0.1521725356578827,0.45072275400161743,0.011197507381439209,0.9590186476707458,28,0.016383999958634377,0.018400000222027302,0.12800000607967377,0.1286335974931717,0.466277,1.226494,1.7599014999999998,1.7947067499999998,1.0,1.904285506038308
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,12,0.7,3942,3942,0.6999289772727273,True,c48120bc8dee3690f8dda90052b3bbb0975affcfc9769836fe811cdd126bd6c5,0.7714181542396545,0.7714181542396545,0.9532320499420166,0.028511999174952507,0.03234239984303713,0.700851,0.8005503,0.7293629991749525,2.8539555049983267,2.8824675041732792,True,False,,0.13024456799030304,0.39201629161834717,0.008315861225128174,0.9716651439666748,69,0.015359999611973763,0.016281599923968316,0.12595200538635254,0.12595200538635254,0.551371,1.334646,2.0117925000000003,2.01723885,1.0,2.1531045049983266
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,12,0.7,3942,3942,0.6999289772727273,True,02cebe7429615d4a64a8d5251b13c84cb0d9d69714f1ea4d572aa77e9132c63c,0.9316874146461487,0.7324012517929077,0.9459096789360046,0.026623999699950218,0.035868801362812515,0.149008,0.1520473,0.17563199969995022,2.203912005582988,2.2305360052829384,True,False,,0.14514891803264618,0.4234545826911926,0.009955048561096191,0.9545856714248657,21,0.014336000196635723,0.017072000075131655,0.12595200538635254,0.12678720504045488,0.5751305,1.2719840000000002,1.914616,1.9223839,1.0,2.0549040055829884
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,12,0.7,3942,3942,0.6999289772727273,True,4a400203934d36e2a4bcbc6c84bb2d6bdb214f63d770bd562ae5edbacbc62a1a,0.9338016510009766,0.7340992093086243,0.9465898275375366,0.026623999699950218,0.035868801362812515,0.392384,0.39292489999999997,0.41900799969995023,2.567483999114036,2.5941079988139863,True,False,,0.14193955063819885,0.4190954864025116,0.009725868701934814,0.9621719717979431,24,0.021503999829292297,0.026111999712884425,0.13199999928474426,0.13485120087862015,0.6015355,1.2683825,2.0215959999999997,2.0926896999999998,1.0,2.1750999991140363
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,12,0.7,3942,3942,0.6999289772727273,True,d10c0c395578d26111e48d5a01ebec58606be1657c55b5c471ae5b2df56f018c,0.9356808066368103,0.7374182343482971,0.9480937123298645,0.026623999699950218,0.035868801362812515,0.405018,0.4254678,0.4316419996999502,2.436868005447984,2.463492005147934,True,False,,0.13906230032444,0.41264206171035767,0.009417533874511719,0.9662463665008545,26,0.016383999958634377,0.01730560027062893,0.12694400548934937,0.12694400548934937,0.49896299999999993,1.3227735,1.888522,1.9934332000000001,1.0,2.0318500054479838
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,13,0.75,4224,4224,0.75,True,b1378b69359ba5c2bef9f63071f2be0e7ead6328df12ac86209676f7c2bd09c3,0.8152245283126831,0.8152245283126831,0.9628146886825562,0.028511999174952507,0.03234239984303713,0.803493,1.1384955,0.8320049991749525,3.0527139985877274,3.08122599776268,True,False,,0.11549670994281769,0.3515694737434387,0.0066155195236206055,0.9810463190078735,72,0.015359999611973763,0.015359999611973763,0.12902399897575378,0.12994560599327087,0.5992409999999999,1.4138545,2.104837,2.2189993,1.0,2.2492209985877274
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,13,0.75,4224,4224,0.75,True,d2969f29f5a84f04d2befa713f28f95b24992ef55feeefc0170806a76a6fdf60,0.9450961947441101,0.7782493233680725,0.9563966393470764,0.026623999699950218,0.035868801362812515,0.150842,0.15906530000000002,0.17746599969995022,2.2463210012706516,2.272945000970602,True,False,,0.12723936140537262,0.3812374174594879,0.007924199104309082,0.9719709157943726,18,0.028672000393271446,0.030515199340879918,0.13808000087738037,0.1382239952683449,0.5136455,1.329572,1.9287269999999999,1.9571840999999999,1.0,2.0954790012706517
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,13,0.75,4224,4224,0.75,True,ca205664dd1e18fd629e4b165ad68e8736d1a391344fb51dc953917931d9d835,0.9467064738273621,0.7806586027145386,0.9569677114486694,0.026623999699950218,0.035868801362812515,0.36335,0.3845126,0.3899739996999502,2.3428039991723897,2.36942799887234,True,False,,0.12523868680000305,0.3761938512325287,0.0077075958251953125,0.9741562008857727,18,0.014336000196635723,0.01617919998243451,0.12902399897575378,0.12902399897575378,0.444777,1.325424,1.8360940000000001,1.8800149,1.0,1.9794539991723896
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,13,0.75,4224,4224,0.75,True,49fbbf2a51ed4fb3a367f5d5f76179f98a3dbd73c65d0df98bf6d35283ae1d22,0.9487116932868958,0.7847384810447693,0.9585950970649719,0.026623999699950218,0.035868801362812515,0.435715,0.4749199,0.46233899969995024,2.897701507321954,2.924325507021904,True,False,,0.1225208193063736,0.3686353266239166,0.007448971271514893,0.9795474410057068,23,0.016383999958634377,0.018227200582623483,0.1311040073633194,0.1326592057943344,0.7435004999999999,1.434673,2.3144985,2.43765045,1.0,2.461986507321954
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,14,0.8,4506,4506,0.8000710227272727,True,9d8a7f2cea32bb5f6911471df209002668fd163a27d56203e09b5c9e05b8959a,0.8569591045379639,0.8569591045379639,0.9718470573425293,0.028511999174952507,0.03234239984303713,0.863555,0.9444632,0.8920669991749525,3.448613503311634,3.4771255024865866,True,False,,0.09957229346036911,0.3022608757019043,0.004943132400512695,0.9878036379814148,74,0.020479999482631683,0.021545599214732647,0.14336000382900238,0.1442815974354744,0.685968,1.6216875,2.4212185,2.44048795,1.0,2.5850585033116342
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,14,0.8,4506,4506,0.8000710227272727,True,3d452f907d47d289778c55bbda25da5efc2a13a1d54c4f9274b74b8205e04686,0.957822859287262,0.8246816992759705,0.966204047203064,0.026623999699950218,0.035868801362812515,0.156984,0.162096,0.18360799969995023,2.5289690033919814,2.5555930030919316,True,False,,0.1112275943160057,0.33395451307296753,0.0060887932777404785,0.9787147045135498,15,0.015200000256299973,0.01718720030039549,0.14131200313568115,0.1439904034137726,0.6913235,1.4130875,2.2154730000000002,2.2834689000000004,1.0,2.3719850033919814
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,shifted8_x2,Shifted-8 X²,x2,14,0.8,4506,4506,0.8000710227272727,True,04bbcb782e43d8bfc90076849a33746741b9e06f27bddceab749cc17f45c5858,0.9582659006118774,0.8273988962173462,0.9662405252456665,0.026623999699950218,0.035868801362812515,0.373819,0.39090549999999996,0.40044299969995023,2.6414105030943156,2.668034502794266,True,False,,0.11047550290822983,0.3325389325618744,0.006061255931854248,0.9830250144004822,15,0.016383999958634377,0.018111999705433847,0.14131200313568115,0.14223359674215316,0.596907,1.4198305000000002,2.1098955,2.17274295,1.0,2.2675915030943155
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,adaptive8_x2,Adaptive-8 X²,x2,14,0.8,4506,4506,0.8000710227272727,True,3ced60817e92477fb4a580a31dce03da28b6ec3b0c333bc226d3205c8c99f70d,0.9595560431480408,0.8285927772521973,0.9670255184173584,0.026623999699950218,0.035868801362812515,0.405207,0.4065687,0.4318309996999502,2.8888960044809577,2.915520004180908,True,False,,0.10901056975126266,0.32887136936187744,0.005913674831390381,0.9845486283302307,20,0.018432000651955605,0.021052800491452216,0.14336000382900238,0.1442815974354744,0.670514,1.5613845,2.321897,2.3223794,1.0,2.483689004480958
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,paper,Paper |x|,abs,15,0.85,4787,4786,0.8497869318181818,False,c958a7dd2d39163184aaed3977dc6bfe999910a6722e5a549811f9726309b022,0.8969434499740601,0.8969434499740601,0.9797738790512085,0.028511999174952507,0.03234239984303713,1.106159,1.7159783,1.1346709991749524,3.782713498032689,3.8112254972076416,True,False,,0.08433061093091965,0.2557471692562103,0.003545701503753662,0.9907114505767822,71,0.016287999227643013,0.027433600276708603,0.15052799880504608,0.15697919428348542,0.7408105,1.6931215000000002,2.5097385,2.52573915,1.0,2.676554498032689
tiny11|cal_short_factual|model.layers.21.mlp.down_proj,tiny11,TinyLlama-1.1B-Chat-v1.0,cal_short_factual,calibration,short,31,model.layers.21.mlp.down_proj,21,down,5632x2048,5632,2048,4.0,generic-8KiB,cell1_x2,Cell-1 X²,x2,15,0.85,4787,4787,0.8499644886363636,True,b12479ec0ab46fdbec43f411d0441f4d3fbf3ffa0a18a194862776b78c885bf5,0.9684619307518005,0.8665124773979187,0.9747825860977173,0.026623999699950218,0.035868801362812515,0.152665,0.1631437,0.1792889996999502,2.8657675024476053,2.8923915021475555,True,False,,0.09533392637968063,0.28769829869270325,0.00448375940322876,0.983623743057251,13,0.02252800017595291,0.037388799339532854,0.16076800227165222,0.17182720601558685,0.8543875,1.5176235,2.5298065000000003,2.59020595,1.0,2.7131025024476054
