case_key,method,budget_index,repetition,runtime_ms
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,5,1,0.197209
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,5,0,0.13399
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,5,1,0.131657
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,6,0,0.270226
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,6,1,0.265367
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,6,0,0.196698
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,6,1,0.192951
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,6,0,0.132237
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,6,1,0.116287
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,7,0,0.282398
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,7,1,0.279943
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,7,0,0.231974
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,7,1,0.195876
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,7,0,0.143218
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,7,1,0.132148
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,8,0,0.28855
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,8,1,0.271929
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,8,0,0.194053
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,8,1,0.192611
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,8,0,0.132788
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,8,1,0.124202
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,9,0,0.276678
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,9,1,0.270556
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,9,0,0.204222
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,9,1,0.204863
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,9,0,0.139201
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,9,1,0.128961
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,10,0,0.419404
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,10,1,0.407682
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,10,0,0.352138
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,10,1,0.222587
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,10,0,0.148417
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,10,1,0.154249
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,11,0,0.374501
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,11,1,0.367768
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,11,0,0.223168
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,11,1,0.205995
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,11,0,0.150121
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,11,1,0.177933
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,12,0,0.397303
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,12,1,0.426828
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,12,0,0.231493
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,12,1,0.223378
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,12,0,0.14462
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,12,1,0.132498
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,13,0,0.353612
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,13,1,0.449952
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,13,0,0.226103
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,13,1,0.212136
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,13,0,0.157164
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,13,1,0.139912
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,14,0,0.337942
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,14,1,0.29375
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,14,0,0.19758
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,14,1,0.196418
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,14,0,0.133459
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,14,1,0.12343
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,15,0,0.303608
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,15,1,0.296555
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,15,0,0.198311
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,15,1,0.206947
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,15,0,0.136345
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,15,1,0.131085
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,16,0,0.339034
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,16,1,0.305371
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,16,0,0.240259
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,16,1,0.226503
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,16,0,0.157385
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,16,1,0.148257
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,17,0,0.298338
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper,17,1,0.28874
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,17,0,0.208941
qwen05|test_long_structured|model.layers.12.mlp.down_proj,paper_s,17,1,0.201908
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,17,0,0.123631
qwen05|test_long_structured|model.layers.12.mlp.down_proj,c1_l1,17,1,0.121267
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,0,0,0.222877
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,0,1,0.215082
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,0,0,0.182422
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,0,1,0.18162
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,0,0,0.08547
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,0,1,0.109535
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,1,0,0.218208
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,1,1,0.215523
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,1,0,0.173144
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,1,1,0.171571
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,1,0,0.083086
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,1,1,0.077104
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,2,0,0.21424
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,2,1,0.214131
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,2,0,0.174356
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,2,1,0.169437
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,2,0,0.093014
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,2,1,0.08572
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,3,0,0.243536
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,3,1,0.216786
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,3,0,0.173474
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,3,1,0.172683
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,3,0,0.092222
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,3,1,0.109464
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,4,0,0.215233
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,4,1,0.214542
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,4,0,0.173013
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,4,1,0.17119
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,4,0,0.090529
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,4,1,0.08553
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,5,0,0.211636
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,5,1,0.211024
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,5,0,0.193341
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,5,1,0.182872
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,5,0,0.089217
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,5,1,0.083636
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,6,0,0.243996
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,6,1,0.225522
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,6,0,0.175428
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,6,1,0.17602
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,6,0,0.094988
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,6,1,0.086582
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,7,0,0.22463
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,7,1,0.218378
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,7,0,0.191519
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,7,1,0.179997
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,7,0,0.094106
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,7,1,0.089708
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,8,0,0.233898
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,8,1,0.217537
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,8,0,0.188503
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,8,1,0.182862
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,8,0,0.098765
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,8,1,0.09067
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,9,0,0.250218
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,9,1,0.245269
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,9,0,0.227786
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,9,1,0.180708
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,9,0,0.093355
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,9,1,0.087223
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,10,0,0.22985
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,10,1,0.229299
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,10,0,0.177081
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,10,1,0.167874
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,10,0,0.089868
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,10,1,0.084699
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,11,0,0.373569
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,11,1,0.372737
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,11,0,0.174556
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,11,1,0.182391
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,11,0,0.092523
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,11,1,0.098785
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,12,0,0.243435
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,12,1,0.22949
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,12,0,0.185407
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,12,1,0.17684
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,12,0,0.088586
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,12,1,0.082855
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,13,0,0.259475
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,13,1,0.232455
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,13,0,0.17128
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,13,1,0.167463
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,13,0,0.089888
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,13,1,0.096961
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,14,0,0.229519
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,14,1,0.228678
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,14,0,0.182842
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,14,1,0.180348
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,14,0,0.093285
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,14,1,0.08575
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,15,0,0.264765
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,15,1,0.250329
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,15,0,0.18198
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,15,1,0.17116
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,15,0,0.089748
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,15,1,0.095719
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,16,0,0.229829
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,16,1,0.233798
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,16,0,0.174045
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,16,1,0.197009
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,16,0,0.092092
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,16,1,0.086522
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,17,0,0.235991
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper,17,1,0.231283
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,17,0,0.217627
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,paper_s,17,1,0.196317
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,17,0,0.087143
qwen05|test_long_structured|model.layers.23.self_attn.q_proj,c1_l1,17,1,0.081142
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,0,0,0.187881
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,0,1,0.169066
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,0,0,0.114955
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,0,1,0.083446
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,0,0,0.091221
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,0,1,0.084809
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,1,0,0.201998
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,1,1,0.190346
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,1,0,0.120686
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,1,1,0.099335
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,1,0,0.099917
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,1,1,0.092212
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,2,0,0.198451
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,2,1,0.192159
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,2,0,0.083877
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,2,1,0.081854
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,2,0,0.084678
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,2,1,0.078597
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,3,0,0.180969
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,3,1,0.207348
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,3,0,0.086021
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,3,1,0.097482
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,3,0,0.082754
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,3,1,0.076263
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,4,0,0.17646
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,4,1,0.193011
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,4,0,0.08546
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,4,1,0.084148
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,4,0,0.088255
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,4,1,0.090599
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,5,0,0.178504
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,5,1,0.191157
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,5,0,0.108443
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,5,1,0.10702
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,5,0,0.111389
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,5,1,0.083426
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,6,0,0.178965
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,6,1,0.184204
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,6,0,0.086252
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,6,1,0.087764
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,6,0,0.085209
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,6,1,0.07987
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,7,0,0.200826
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,7,1,0.202869
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,7,0,0.085771
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,7,1,0.088686
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,7,0,0.082595
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,7,1,0.076703
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,8,0,0.175899
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,8,1,0.234749
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,8,0,0.082013
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,8,1,0.080801
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,8,0,0.08018
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,8,1,0.075421
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,9,0,0.183503
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,9,1,0.190837
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,9,0,0.103503
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,9,1,0.086893
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,9,0,0.083706
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,9,1,0.077896
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,10,0,0.194685
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,10,1,0.172163
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,10,0,0.111939
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,10,1,0.13927
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,10,0,0.10184
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,10,1,0.094266
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,11,0,0.340157
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,11,1,0.243505
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,11,0,0.086201
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,11,1,0.088726
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,11,0,0.087734
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,11,1,0.079709
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,12,0,0.180598
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,12,1,0.168255
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,12,0,0.086982
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,12,1,0.086231
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,12,0,0.084068
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,12,1,0.078136
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,13,0,0.188633
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,13,1,0.170469
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,13,0,0.081984
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,13,1,0.082665
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,13,0,0.084417
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,13,1,0.077696
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,14,0,0.234659
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,14,1,0.169748
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,14,0,0.0854
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,14,1,0.083526
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,14,0,0.10188
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,14,1,0.092793
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,15,0,0.182342
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,15,1,0.172222
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,15,0,0.081783
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,15,1,0.08007
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,15,0,0.09625
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,15,1,0.078196
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,16,0,0.179846
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,16,1,0.173525
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,16,0,0.09056
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,16,1,0.116969
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,16,0,0.080911
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,16,1,0.083787
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,17,0,0.174716
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper,17,1,0.182652
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,17,0,0.084679
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,paper_s,17,1,0.084388
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,17,0,0.082083
qwen05|test_long_structured|model.layers.23.self_attn.k_proj,c1_l1,17,1,0.077074
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,0,0,0.291756
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,0,1,0.25647
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,0,0,0.085089
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,0,1,0.083286
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,0,0,0.092242
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,0,1,0.079479
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,1,0,0.189876
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,1,1,0.180628
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,1,0,0.087033
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,1,1,0.082515
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,1,0,0.091862
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,1,1,0.102782
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,2,0,0.184094
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,2,1,0.167944
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,2,0,0.086562
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,2,1,0.089828
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,2,0,0.083235
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,2,1,0.077525
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,3,0,0.172793
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,3,1,0.168224
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,3,0,0.083426
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,3,1,0.080681
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,3,0,0.086551
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,3,1,0.077956
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,4,0,0.185176
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,4,1,0.177382
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,4,0,0.085821
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,4,1,0.099105
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,4,0,0.084488
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,4,1,0.079839
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,5,0,0.177853
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,5,1,0.171741
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,5,0,0.081793
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper_s,5,1,0.08031
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,5,0,0.09115
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,c1_l1,5,1,0.078827
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,6,0,0.173945
qwen05|test_long_structured|model.layers.23.self_attn.v_proj,paper,6,1,0.180818
